Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,06:15,375,77,65,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:15,375,77,65,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 9),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:15,375,77,65,MOVISTAR ESTUDIANTES,O. Silverio Grullon,2PT Missed,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 FALLADO,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:02,362,77,65,CAJA RURAL CB ZAMORA,C. Rogers,Substitution Out,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson,
4,06:02,362,77,65,CAJA RURAL CB ZAMORA,J. Round,Substitution In,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:02,362,77,65,MOVISTAR ESTUDIANTES,J. Granger,Foul,(MOVISTAR ESTUDIANTES) J. GRANGER: FALTA Personal (Faltas: 2. Faltas de equipo: 24). Tiros libres: 0,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,05:51,351,77,68,CAJA RURAL CB ZAMORA,S. Thrastarson,3PT Made,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 ANOTADO (Puntos: 8),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,05:51,351,77,68,CAJA RURAL CB ZAMORA,J. Peris Crespo,Assist,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: ASISTENCIA (Asistencias: 1),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,05:25,325,77,68,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution Out,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,
4,05:25,325,77,68,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution In,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,05:25,325,77,68,CAJA RURAL CB ZAMORA,J. Round,Foul,(CAJA RURAL CB ZAMORA) J. ROUND: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 0,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,05:25,325,77,68,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 5),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,05:25,325,77,68,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
