Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:31,571,2,2,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,2PT Made,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: TIRO DE 2 ANOTADO (Puntos: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,09:31,571,2,2,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Assist,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,09:10,550,2,2,HLA ALICANTE,I. Tamba Villen,Rebound,(HLA ALICANTE) I. TAMBA VILLEN: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,09:10,550,2,2,HLA ALICANTE,J. Walker,3PT Missed,(HLA ALICANTE) J. WALKER: TIRO DE 3 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,09:04,544,2,2,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Rebound,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,09:04,544,2,2,HLA ALICANTE,T. Richardson,3PT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 3 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:58,538,2,2,HLA ALICANTE,J. Walker,Foul,(HLA ALICANTE) J. WALKER: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:50,530,2,2,HLA ALICANTE,J. Walker,Rebound,(HLA ALICANTE) J. WALKER: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:50,530,2,2,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:33,513,2,2,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Foul,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:28,508,2,2,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:28,508,2,2,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:25,505,2,2,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Steal,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: ROBO (Robos: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:25,505,2,2,HLA ALICANTE,K. Larsen,Turnover,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:21,501,2,2,HLA ALICANTE,M. Torres Cuevas,Foul,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:15,495,2,2,HLA ALICANTE,T. Richardson,Steal,(HLA ALICANTE) T. RICHARDSON: ROBO (Robos: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:15,495,2,2,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Turnover,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: PÉRDIDA (Pérdidas: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:04,484,2,2,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Rebound,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,08:04,484,2,2,HLA ALICANTE,K. Larsen,3PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,07:49,469,2,5,ALIMERKA OVIEDO BALONCESTO,F. Copes,3PT Made,(ALIMERKA OVIEDO BALONCESTO) F. COPES: TIRO DE 3 ANOTADO (Puntos: 3),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,07:49,469,2,5,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Assist,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,07:27,447,2,5,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Rebound,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: REBOTE (Rebotes: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,07:27,447,2,5,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,07:17,437,2,5,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,07:17,437,2,5,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 3 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,A. Faure Ribes,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar
1,07:09,429,2,5,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,F. Copes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,
1,07:09,429,2,5,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Sale de pista),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,F. Copes,G. Parham Ii,M. Townes Villar,,
1,07:09,429,2,5,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,
1,07:09,429,2,5,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Substitution In,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:57,417,5,5,HLA ALICANTE,M. Torres Cuevas,3PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 ANOTADO (Puntos: 3),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:57,417,5,5,HLA ALICANTE,K. Larsen,Assist,(HLA ALICANTE) K. LARSEN: ASISTENCIA (Asistencias: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:50,410,5,7,ALIMERKA OVIEDO BALONCESTO,D. Shelist,2PT Made,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: MATE ANOTADO (Puntos: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:50,410,5,7,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Assist,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 3),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:39,399,5,7,HLA ALICANTE,M. Torres Cuevas,Turnover,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:34,394,5,9,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,2PT Made,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 ANOTADO (Puntos: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:11,371,5,9,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Rebound,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,06:11,371,5,9,HLA ALICANTE,J. Walker,2PT Missed,(HLA ALICANTE) J. WALKER: TIRO DE 2 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:54,354,5,9,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:54,354,5,9,ALIMERKA OVIEDO BALONCESTO,D. Shelist,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 3 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:48,348,7,9,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:48,348,7,9,HLA ALICANTE,T. Richardson,Assist,(HLA ALICANTE) T. RICHARDSON: ASISTENCIA (Asistencias: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:35,335,7,11,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,2PT Made,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 ANOTADO (Puntos: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:35,335,7,11,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Assist,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: ASISTENCIA (Asistencias: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:15,315,7,11,HLA ALICANTE,T. Richardson,Rebound,(HLA ALICANTE) T. RICHARDSON: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:15,315,7,11,HLA ALICANTE,J. Walker,3PT Missed,(HLA ALICANTE) J. WALKER: TIRO DE 3 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:09,309,7,11,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:09,309,7,11,HLA ALICANTE,M. Torres Cuevas,3PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:58,298,7,13,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,2PT Made,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 2 ANOTADO (Puntos: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:44,284,9,13,HLA ALICANTE,I. Tamba Villen,2PT Made,(HLA ALICANTE) I. TAMBA VILLEN: TIRO DE 2 ANOTADO (Puntos: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:44,284,9,13,HLA ALICANTE,J. Walker,Assist,(HLA ALICANTE) J. WALKER: ASISTENCIA (Asistencias: 1),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:22,262,9,13,HLA ALICANTE,J. Walker,Rebound,(HLA ALICANTE) J. WALKER: REBOTE (Rebotes: 2),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:22,262,9,13,ALIMERKA OVIEDO BALONCESTO,F. Copes,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. COPES: TIRO DE 2 FALLADO,I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,T. Richardson,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:17,257,9,13,HLA ALICANTE,T. Richardson,Substitution Out,(HLA ALICANTE) T. RICHARDSON: Sustitución (Sale de pista),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,,D. Shelist,F. Copes,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:17,257,9,13,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Sale de pista),I. Tamba Villen,J. Walker,K. Larsen,M. Torres Cuevas,,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras,
1,04:17,257,9,13,HLA ALICANTE,J. Walker,Substitution Out,(HLA ALICANTE) J. WALKER: Sustitución (Sale de pista),I. Tamba Villen,K. Larsen,M. Torres Cuevas,,,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras,
1,04:17,257,9,13,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),I. Tamba Villen,K. Larsen,M. Torres Cuevas,,,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,04:17,257,9,13,HLA ALICANTE,J. Mwema,Substitution In,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,04:17,257,9,13,HLA ALICANTE,A. Jorda Rodriguez,Substitution In,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Entra a pista),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,04:17,257,9,13,ALIMERKA OVIEDO BALONCESTO,F. Copes,Foul,(ALIMERKA OVIEDO BALONCESTO) F. COPES: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,04:03,243,9,13,ALIMERKA OVIEDO BALONCESTO,F. Copes,Rebound,(ALIMERKA OVIEDO BALONCESTO) F. COPES: REBOTE (Rebotes: 1),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,04:03,243,9,13,HLA ALICANTE,A. Jorda Rodriguez,3PT Missed,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 FALLADO,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,03:54,234,9,13,HLA ALICANTE,J. Mwema,Rebound,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 1),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,03:54,234,9,13,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,03:36,216,12,13,HLA ALICANTE,A. Jorda Rodriguez,3PT Made,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 3),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,03:36,216,12,13,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,K. Larsen,M. Torres Cuevas,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,03:16,196,12,13,HLA ALICANTE,K. Larsen,Substitution Out,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,M. Torres Cuevas,,D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras
1,03:16,196,12,13,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Sale de pista),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,M. Torres Cuevas,,D. Duscak,D. Shelist,F. Copes,R. Cosialls Borras,
1,03:16,196,12,13,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,,,D. Duscak,D. Shelist,F. Copes,R. Cosialls Borras,
1,03:16,196,12,13,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,,,D. Duscak,F. Copes,R. Cosialls Borras,,
1,03:16,196,12,13,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Entra a pista),A. Jorda Rodriguez,I. Tamba Villen,J. Mwema,,,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras,
1,03:16,196,12,13,HLA ALICANTE,B. Coulibaly,Substitution In,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),A. Jorda Rodriguez,B. Coulibaly,I. Tamba Villen,J. Mwema,,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras,
