Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,01:08,68,68,105,LEYMA CORUÑA,P. Jorgensen,Steal,(LEYMA CORUÑA) P. JORGENSEN: ROBO (Robos: 2),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:08,68,68,105,MELILLA CIUDAD DEL DEPORTE,J. Ezquerra Trelles,Turnover,(MELILLA CIUDAD DEL DEPORTE) J. EZQUERRA TRELLES: PÉRDIDA (Pérdidas: 6),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:56,56,68,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Rebound,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: REBOTE (Rebotes: 4),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:56,56,68,105,LEYMA CORUÑA,J. Diaz Alejano,3PT Missed,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 FALLADO,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:35,35,69,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,FT Made,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: TIRO DE 1 ANOTADO (Puntos: 3),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:35,35,70,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,FT Made,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: TIRO DE 1 ANOTADO (Puntos: 4),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:35,35,70,105,LEYMA CORUÑA,M. Braz,Foul,(LEYMA CORUÑA) M. BRAZ: FALTA Personal (Faltas: 1. Faltas de equipo: 17). Tiros libres: 2,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:29,29,70,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Rebound,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: REBOTE (Rebotes: 5),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:29,29,70,105,LEYMA CORUÑA,C. De Souza Pacheco,2PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:22,22,71,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,FT Made,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: TIRO DE 1 ANOTADO (Puntos: 5),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:22,22,72,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,FT Made,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: TIRO DE 1 ANOTADO (Puntos: 6),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:22,22,72,105,LEYMA CORUÑA,M. Braz,Foul,(LEYMA CORUÑA) M. BRAZ: FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 2,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:08,8,72,105,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 5),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:08,8,72,105,LEYMA CORUÑA,C. De Souza Pacheco,3PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,00:00,0,72,105,,,Period,Fin del Cuarto 4,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
