Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:17,557,0,0,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Rebound,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: REBOTE (Rebotes: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,09:17,557,0,0,HLA ALICANTE,E. Polanco Tavarez,2PT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,09:06,546,0,2,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,2PT Made,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,09:06,546,0,2,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Assist,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: ASISTENCIA (Asistencias: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:44,524,2,2,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:44,524,2,2,HLA ALICANTE,E. Polanco Tavarez,Assist,(HLA ALICANTE) E. POLANCO TAVAREZ: ASISTENCIA (Asistencias: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,HLA ALICANTE,E. Polanco Tavarez,2PT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,HLA ALICANTE,E. Polanco Tavarez,Rebound,(HLA ALICANTE) E. POLANCO TAVAREZ: REBOTE (Rebotes: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 3 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,Rebound,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: REBOTE (Rebotes: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: TIRO DE 2 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Rebound,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: REBOTE (Rebotes: 2),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,MELILLA CIUDAD DEL DEPORTE,N. Hoover,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) N. HOOVER: TIRO DE 3 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:25,505,2,2,HLA ALICANTE,M. Torres Cuevas,Foul,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,08:22,502,5,2,HLA ALICANTE,M. Torres Cuevas,3PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 ANOTADO (Puntos: 3),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:58,478,5,2,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Turnover,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: PÉRDIDA (Pérdidas: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:42,462,5,2,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Rebound,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: REBOTE (Rebotes: 3),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:42,462,5,2,HLA ALICANTE,K. Larsen,3PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:34,454,5,5,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,3PT Made,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 5),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:34,454,5,5,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,Assist,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: ASISTENCIA (Asistencias: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:25,445,6,5,HLA ALICANTE,E. Polanco Tavarez,FT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:25,445,7,5,HLA ALICANTE,E. Polanco Tavarez,FT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 2),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,L. Debaut,M. Caicedo Sanchez,N. Hoover
1,07:25,445,7,5,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Sale de pista),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,M. Caicedo Sanchez,N. Hoover,
1,07:25,445,7,5,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: Sustitución (Entra a pista),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover
1,07:25,445,7,5,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,Foul,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover
1,06:45,405,7,5,HLA ALICANTE,T. Richardson,Rebound,(HLA ALICANTE) T. RICHARDSON: REBOTE (Rebotes: 1),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover
1,06:45,405,7,5,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover
1,06:31,391,7,5,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,
1,06:31,391,7,5,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,06:22,382,7,5,MELILLA CIUDAD DEL DEPORTE,Rebote (Rebotes,Rebound,(MELILLA CIUDAD DEL DEPORTE) REBOTE (Rebotes: 4),D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,06:22,382,7,5,HLA ALICANTE,E. Polanco Tavarez,3PT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 3 FALLADO,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,06:06,366,7,5,HLA ALICANTE,D. Geu,Substitution Out,(HLA ALICANTE) D. GEU: Sustitución (Sale de pista),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,06:06,366,7,5,HLA ALICANTE,U. Mendicote Rubio,Substitution In,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,06:06,366,7,5,HLA ALICANTE,D. Geu,Foul,(HLA ALICANTE) D. GEU: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,06:04,364,7,5,HLA ALICANTE,T. Richardson,Rebound,(HLA ALICANTE) T. RICHARDSON: REBOTE (Rebotes: 2),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,06:04,364,7,5,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: TIRO DE 2 FALLADO,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:41,341,7,5,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Rebound,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: REBOTE (Rebotes: 1),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:41,341,7,5,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:28,328,7,5,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Rebound,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: REBOTE (Rebotes: 4),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:28,328,7,5,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 3 FALLADO,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:23,323,7,5,HLA ALICANTE,Rebote (Rebotes,Rebound,(HLA ALICANTE) REBOTE (Rebotes: 5),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:23,323,7,5,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: TIRO DE 3 FALLADO,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:01,301,7,5,HLA ALICANTE,Rebote (Rebotes,Rebound,(HLA ALICANTE) REBOTE (Rebotes: 5),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,05:01,301,7,5,HLA ALICANTE,T. Richardson,3PT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 3 FALLADO,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,I. Cruz Uceda,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover
1,04:58,298,7,5,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: Sustitución (Sale de pista),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,J. Bergstedt,J. Garcia Sanchez,M. Caicedo Sanchez,N. Hoover,
1,04:58,298,7,5,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: Sustitución (Sale de pista),E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson,U. Mendicote Rubio,J. Bergstedt,J. Garcia Sanchez,N. Hoover,,
1,04:58,298,7,5,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),E. Polanco Tavarez,K. Larsen,T. Richardson,U. Mendicote Rubio,,J. Bergstedt,J. Garcia Sanchez,N. Hoover,,
1,04:58,298,7,5,HLA ALICANTE,K. Larsen,Substitution Out,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),E. Polanco Tavarez,T. Richardson,U. Mendicote Rubio,,,J. Bergstedt,J. Garcia Sanchez,N. Hoover,,
1,04:58,298,7,5,HLA ALICANTE,B. Coulibaly,Substitution In,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),B. Coulibaly,E. Polanco Tavarez,T. Richardson,U. Mendicote Rubio,,J. Bergstedt,J. Garcia Sanchez,N. Hoover,,
1,04:58,298,7,5,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Entra a pista),B. Coulibaly,E. Polanco Tavarez,T. Richardson,U. Mendicote Rubio,,J. Bergstedt,J. Garcia Sanchez,N. Hoover,P. Cordoba Muro,
1,04:58,298,7,5,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,Substitution In,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: Sustitución (Entra a pista),B. Coulibaly,E. Polanco Tavarez,T. Richardson,U. Mendicote Rubio,,J. Bergstedt,J. Garcia Sanchez,N. Hoover,P. Cordoba Muro,S. Rodriguez Febles
1,04:58,298,7,5,HLA ALICANTE,S. Ceccardi,Substitution In,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),B. Coulibaly,E. Polanco Tavarez,S. Ceccardi,T. Richardson,U. Mendicote Rubio,J. Bergstedt,J. Garcia Sanchez,N. Hoover,P. Cordoba Muro,S. Rodriguez Febles
1,04:49,289,7,5,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Rebound,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: REBOTE (Rebotes: 1),B. Coulibaly,E. Polanco Tavarez,S. Ceccardi,T. Richardson,U. Mendicote Rubio,J. Bergstedt,J. Garcia Sanchez,N. Hoover,P. Cordoba Muro,S. Rodriguez Febles
1,04:49,289,7,5,HLA ALICANTE,E. Polanco Tavarez,3PT Missed,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 3 FALLADO,B. Coulibaly,E. Polanco Tavarez,S. Ceccardi,T. Richardson,U. Mendicote Rubio,J. Bergstedt,J. Garcia Sanchez,N. Hoover,P. Cordoba Muro,S. Rodriguez Febles
1,04:36,276,7,5,MELILLA CIUDAD DEL DEPORTE,N. Hoover,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) N. HOOVER: Sustitución (Sale de pista),B. Coulibaly,E. Polanco Tavarez,S. Ceccardi,T. Richardson,U. Mendicote Rubio,J. Bergstedt,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles,
1,04:36,276,7,5,HLA ALICANTE,T. Richardson,Substitution Out,(HLA ALICANTE) T. RICHARDSON: Sustitución (Sale de pista),B. Coulibaly,E. Polanco Tavarez,S. Ceccardi,U. Mendicote Rubio,,J. Bergstedt,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles,
1,04:36,276,7,5,MELILLA CIUDAD DEL DEPORTE,J. Ezquerra Trelles,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. EZQUERRA TRELLES: Sustitución (Entra a pista),B. Coulibaly,E. Polanco Tavarez,S. Ceccardi,U. Mendicote Rubio,,J. Bergstedt,J. Ezquerra Trelles,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles
1,04:36,276,7,5,HLA ALICANTE,J. Mwema,Substitution In,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),B. Coulibaly,E. Polanco Tavarez,J. Mwema,S. Ceccardi,U. Mendicote Rubio,J. Bergstedt,J. Ezquerra Trelles,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles
1,04:29,269,7,5,HLA ALICANTE,J. Mwema,Steal,(HLA ALICANTE) J. MWEMA: ROBO (Robos: 1),B. Coulibaly,E. Polanco Tavarez,J. Mwema,S. Ceccardi,U. Mendicote Rubio,J. Bergstedt,J. Ezquerra Trelles,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles
1,04:29,269,7,5,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Turnover,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: PÉRDIDA (Pérdidas: 1),B. Coulibaly,E. Polanco Tavarez,J. Mwema,S. Ceccardi,U. Mendicote Rubio,J. Bergstedt,J. Ezquerra Trelles,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles
1,04:26,266,7,5,HLA ALICANTE,J. Mwema,Turnover,(HLA ALICANTE) J. MWEMA: PÉRDIDA (Pérdidas: 1),B. Coulibaly,E. Polanco Tavarez,J. Mwema,S. Ceccardi,U. Mendicote Rubio,J. Bergstedt,J. Ezquerra Trelles,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles
1,04:05,245,7,5,MELILLA CIUDAD DEL DEPORTE,Rebote (Rebotes,Rebound,(MELILLA CIUDAD DEL DEPORTE) REBOTE (Rebotes: 7),B. Coulibaly,E. Polanco Tavarez,J. Mwema,S. Ceccardi,U. Mendicote Rubio,J. Bergstedt,J. Ezquerra Trelles,J. Garcia Sanchez,P. Cordoba Muro,S. Rodriguez Febles
