Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:12,432,9,2,HLA ALICANTE,M. Torres Cuevas,3PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:58,418,9,5,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 3 ANOTADO (Puntos: 3),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:58,418,9,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Assist,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:39,399,11,5,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:39,399,11,5,HLA ALICANTE,A. Jorda Rodriguez,Assist,(HLA ALICANTE) A. JORDA RODRIGUEZ: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:26,386,11,5,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:26,386,11,5,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:17,377,11,5,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:17,377,11,5,HLA ALICANTE,D. Geu,3PT Missed,(HLA ALICANTE) D. GEU: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,06:13,373,11,5,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,
