Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:37,577,0,0,HESTIA MENORCA,E. Wembi,Steal,(HESTIA MENORCA) E. WEMBI: ROBO (Robos: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:37,577,0,0,CLUB OURENSE BALONCESTO,C. Jürgens,Turnover,(CLUB OURENSE BALONCESTO) C. JÜRGENS: PÉRDIDA (Pérdidas: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:29,569,0,0,CLUB OURENSE BALONCESTO,G. Kalscheur,Rebound,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: REBOTE (Rebotes: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:29,569,0,0,HESTIA MENORCA,S. Littleson,3PT Missed,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:15,555,2,0,CLUB OURENSE BALONCESTO,G. Kalscheur,2PT Made,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 2 ANOTADO (Puntos: 2),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:15,555,3,0,CLUB OURENSE BALONCESTO,G. Kalscheur,FT Made,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 1 ANOTADO (Puntos: 3),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:15,555,3,0,HESTIA MENORCA,P. Figueras Lopez,Foul,(HESTIA MENORCA) P. FIGUERAS LOPEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 1,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:02,542,3,0,HESTIA MENORCA,E. Wembi,Rebound,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,09:02,542,3,0,HESTIA MENORCA,N. Galette,2PT Missed,(HESTIA MENORCA) N. GALETTE: TIRO DE 2 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:56,536,3,0,CLUB OURENSE BALONCESTO,C. Jürgens,Rebound,(CLUB OURENSE BALONCESTO) C. JÜRGENS: REBOTE (Rebotes: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:56,536,3,0,CLUB OURENSE BALONCESTO,R. Gill,Block,(CLUB OURENSE BALONCESTO) R. GILL: TAPÓN (Tapones: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:56,536,3,0,HESTIA MENORCA,N. Galette,2PT Missed,(HESTIA MENORCA) N. GALETTE: TIRO DE 2 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:47,527,3,0,CLUB OURENSE BALONCESTO,C. Jürgens,Turnover,(CLUB OURENSE BALONCESTO) C. JÜRGENS: PÉRDIDA (Pérdidas: 2),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:46,526,3,1,HESTIA MENORCA,A. Sola Iddrisu,FT Made,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 1 ANOTADO (Puntos: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:46,526,3,1,HESTIA MENORCA,A. Sola Iddrisu,FT Missed,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 1 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:46,526,3,1,CLUB OURENSE BALONCESTO,C. Jürgens,Foul,(CLUB OURENSE BALONCESTO) C. JÜRGENS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:23,503,3,1,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:23,503,3,1,CLUB OURENSE BALONCESTO,G. Kalscheur,2PT Missed,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 2 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,P. Figueras Lopez,S. Littleson
1,08:21,501,3,1,HESTIA MENORCA,P. Figueras Lopez,Substitution Out,(HESTIA MENORCA) P. FIGUERAS LOPEZ: Sustitución (Sale de pista),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,N. Galette,S. Littleson,
1,08:21,501,3,1,HESTIA MENORCA,J. Cone,Substitution In,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,08:02,482,3,1,HESTIA MENORCA,A. Sola Iddrisu,Rebound,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 2),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,08:02,482,3,1,HESTIA MENORCA,E. Wembi,2PT Missed,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:55,475,3,4,HESTIA MENORCA,S. Littleson,3PT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 ANOTADO (Puntos: 3),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:55,475,3,4,HESTIA MENORCA,A. Sola Iddrisu,Assist,(HESTIA MENORCA) A. SOLA IDDRISU: ASISTENCIA (Asistencias: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:30,450,5,4,CLUB OURENSE BALONCESTO,C. Jürgens,2PT Made,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 2 ANOTADO (Puntos: 2),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:30,450,5,4,CLUB OURENSE BALONCESTO,C. Jürgens,Rebound,(CLUB OURENSE BALONCESTO) C. JÜRGENS: REBOTE (Rebotes: 2),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:30,450,5,4,CLUB OURENSE BALONCESTO,S. Mc Donnell,3PT Missed,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 3 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:22,442,5,4,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Foul,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:04,424,5,5,HESTIA MENORCA,E. Wembi,FT Made,(HESTIA MENORCA) E. WEMBI: TIRO DE 1 ANOTADO (Puntos: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:04,424,5,5,HESTIA MENORCA,S. Littleson,Assist,(HESTIA MENORCA) S. LITTLESON: ASISTENCIA (Asistencias: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:04,424,5,5,HESTIA MENORCA,E. Wembi,FT Missed,(HESTIA MENORCA) E. WEMBI: TIRO DE 1 FALLADO,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,07:04,424,5,5,CLUB OURENSE BALONCESTO,G. Kalscheur,Foul,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,06:55,415,8,5,CLUB OURENSE BALONCESTO,G. Kalscheur,3PT Made,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 3 ANOTADO (Puntos: 6),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,06:55,415,8,5,CLUB OURENSE BALONCESTO,S. Mc Donnell,Assist,(CLUB OURENSE BALONCESTO) S. MC DONNELL: ASISTENCIA (Asistencias: 1),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,06:41,401,8,6,HESTIA MENORCA,S. Littleson,FT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 1 ANOTADO (Puntos: 4),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,06:41,401,8,7,HESTIA MENORCA,S. Littleson,FT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 1 ANOTADO (Puntos: 5),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,S. Littleson
1,06:41,401,8,7,HESTIA MENORCA,S. Littleson,Substitution Out,(HESTIA MENORCA) S. LITTLESON: Sustitución (Sale de pista),C. Jürgens,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,
1,06:41,401,8,7,CLUB OURENSE BALONCESTO,C. Jürgens,Substitution Out,(CLUB OURENSE BALONCESTO) C. JÜRGENS: Sustitución (Sale de pista),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,
1,06:41,401,8,7,HESTIA MENORCA,J. Lobo Martorell,Substitution In,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:41,401,8,7,CLUB OURENSE BALONCESTO,K. Smith,Substitution In,(CLUB OURENSE BALONCESTO) K. SMITH: Sustitución (Entra a pista),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:41,401,8,7,CLUB OURENSE BALONCESTO,C. Jürgens,Foul,(CLUB OURENSE BALONCESTO) C. JÜRGENS: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 2,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:31,391,8,7,CLUB OURENSE BALONCESTO,Rebote (Rebotes,Rebound,(CLUB OURENSE BALONCESTO) REBOTE (Rebotes: 3),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:31,391,8,7,CLUB OURENSE BALONCESTO,K. Smith,2PT Missed,(CLUB OURENSE BALONCESTO) K. SMITH: TIRO DE 2 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:27,387,9,7,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,FT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 ANOTADO (Puntos: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:27,387,9,7,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,FT Missed,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 FALLADO,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:27,387,9,7,HESTIA MENORCA,J. Cone,Foul,(HESTIA MENORCA) J. CONE: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:21,381,9,7,CLUB OURENSE BALONCESTO,G. Kalscheur,Steal,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: ROBO (Robos: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:21,381,9,7,HESTIA MENORCA,J. Cone,Turnover,(HESTIA MENORCA) J. CONE: PÉRDIDA (Pérdidas: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:17,377,11,7,CLUB OURENSE BALONCESTO,G. Kalscheur,2PT Made,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 2 ANOTADO (Puntos: 8),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,06:14,374,11,7,HESTIA MENORCA,,Timeout,(HESTIA MENORCA) Tiempo muerto,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,8,HESTIA MENORCA,J. Cone,FT Made,(HESTIA MENORCA) J. CONE: TIRO DE 1 ANOTADO (Puntos: 1),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,9,HESTIA MENORCA,J. Cone,FT Made,(HESTIA MENORCA) J. CONE: TIRO DE 1 ANOTADO (Puntos: 2),G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,9,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Substitution Out,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Sale de pista),G. Kalscheur,K. Smith,R. Gill,S. Mc Donnell,,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,9,CLUB OURENSE BALONCESTO,I. Vazquez Perez,Substitution In,(CLUB OURENSE BALONCESTO) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,9,CLUB OURENSE BALONCESTO,R. Gill,Rebound,(CLUB OURENSE BALONCESTO) R. GILL: REBOTE (Rebotes: 1),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,9,HESTIA MENORCA,J. Cone,FT Missed,(HESTIA MENORCA) J. CONE: TIRO DE 1 FALLADO,G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,9,HESTIA MENORCA,A. Sola Iddrisu,Assist,(HESTIA MENORCA) A. SOLA IDDRISU: ASISTENCIA (Asistencias: 2),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:59,359,11,9,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Foul,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: FALTA Personal (Faltas: 2. Faltas de equipo: 5). Tiros libres: 3,G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,J. Lobo Martorell,N. Galette
1,05:42,342,11,9,HESTIA MENORCA,J. Lobo Martorell,Substitution Out,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Sale de pista),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,N. Galette,
1,05:42,342,11,9,HESTIA MENORCA,N. Galette,Substitution Out,(HESTIA MENORCA) N. GALETTE: Sustitución (Sale de pista),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,J. Cone,,
1,05:42,342,11,9,HESTIA MENORCA,F. Schott,Substitution In,(HESTIA MENORCA) F. SCHOTT: Sustitución (Entra a pista),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,
1,05:42,342,11,9,HESTIA MENORCA,S. Littleson,Substitution In,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,S. Littleson
1,05:42,342,11,9,HESTIA MENORCA,J. Lobo Martorell,Foul,(HESTIA MENORCA) J. LOBO MARTORELL: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,S. Littleson
1,05:35,335,11,9,CLUB OURENSE BALONCESTO,G. Kalscheur,Turnover,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: PÉRDIDA (Pérdidas: 1),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,S. Littleson
1,05:15,315,11,9,CLUB OURENSE BALONCESTO,R. Gill,Rebound,(CLUB OURENSE BALONCESTO) R. GILL: REBOTE (Rebotes: 2),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,S. Littleson
1,05:15,315,11,9,HESTIA MENORCA,E. Wembi,2PT Missed,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 FALLADO,G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,S. Littleson
1,04:57,297,11,9,HESTIA MENORCA,F. Schott,Rebound,(HESTIA MENORCA) F. SCHOTT: REBOTE (Rebotes: 1),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,S. Littleson
1,04:57,297,11,9,CLUB OURENSE BALONCESTO,G. Kalscheur,3PT Missed,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 3 FALLADO,G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,E. Wembi,F. Schott,J. Cone,S. Littleson
1,04:40,280,11,9,HESTIA MENORCA,E. Wembi,Substitution Out,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),G. Kalscheur,I. Vazquez Perez,K. Smith,R. Gill,S. Mc Donnell,A. Sola Iddrisu,F. Schott,J. Cone,S. Littleson,
1,04:40,280,11,9,CLUB OURENSE BALONCESTO,R. Gill,Substitution Out,(CLUB OURENSE BALONCESTO) R. GILL: Sustitución (Sale de pista),G. Kalscheur,I. Vazquez Perez,K. Smith,S. Mc Donnell,,A. Sola Iddrisu,F. Schott,J. Cone,S. Littleson,
