Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,03:49,229,14,11,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Substitution Out,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,R. Andersson,Y. Barrueta,,
1,03:49,229,14,11,MONBUS OBRADOIRO,Y. Barrueta,Substitution Out,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,R. Andersson,,,
1,03:49,229,14,11,INVEREADY GIPUZKOA,O. Hanzlik,Substitution Out,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,,A. Barcello,R. Andersson,,,
1,03:49,229,14,11,MONBUS OBRADOIRO,A. Grela Rojas,Substitution In,(MONBUS OBRADOIRO) A. GRELA ROJAS: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,,A. Barcello,A. Grela Rojas,R. Andersson,,
1,03:49,229,14,11,MONBUS OBRADOIRO,A. Etxeguren Gonzalez,Substitution In,(MONBUS OBRADOIRO) A. ETXEGUREN GONZALEZ: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,R. Andersson,
1,03:49,229,14,11,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,Substitution In,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:49,229,14,11,INVEREADY GIPUZKOA,T. Mcghie,Substitution In,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,T. Mcghie,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:49,229,14,11,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Foul,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 0,A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,T. Mcghie,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:48,228,14,11,INVEREADY GIPUZKOA,L. Terry,Substitution Out,(INVEREADY GIPUZKOA) L. TERRY: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,T. Mcghie,,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:48,228,14,11,INVEREADY GIPUZKOA,M. Motos Cabodevilla,Substitution In,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:48,228,14,11,INVEREADY GIPUZKOA,L. Terry,Foul,(INVEREADY GIPUZKOA) L. TERRY: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:48,228,14,11,MONBUS OBRADOIRO,A. Grela Rojas,Rebound,(MONBUS OBRADOIRO) A. GRELA ROJAS: REBOTE (Rebotes: 1),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:48,228,14,11,INVEREADY GIPUZKOA,L. Terry,2PT Missed,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 2 FALLADO,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
1,03:37,217,14,14,MONBUS OBRADOIRO,R. Andersson,3PT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 3 ANOTADO (Puntos: 3),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Barcello,A. Etxeguren Gonzalez,A. Grela Rojas,D. De Sousa Anjo Brito,R. Andersson
