Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:59,359,9,7,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Substitution Out,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: Sustitución (Sale de pista),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:59,359,9,7,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Substitution In,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Entra a pista),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:59,359,9,7,LEYMA CORUÑA,J. Diaz Alejano,Foul,(LEYMA CORUÑA) J. DIAZ ALEJANO: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:40,340,9,9,LEYMA CORUÑA,M. Braz,2PT Made,(LEYMA CORUÑA) M. BRAZ: TIRO DE 2 ANOTADO (Puntos: 2),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:40,340,9,9,LEYMA CORUÑA,I. Diop Gaye,Assist,(LEYMA CORUÑA) I. DIOP GAYE: ASISTENCIA (Asistencias: 1),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:24,324,12,9,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,3PT Made,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: TIRO DE 3 ANOTADO (Puntos: 5),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:14,314,12,9,LEYMA CORUÑA,C. Varela Romero,Substitution Out,(LEYMA CORUÑA) C. VARELA ROMERO: Sustitución (Sale de pista),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen,
1,05:14,314,12,9,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:14,314,12,9,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Foul,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:07,307,12,9,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Rebound,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 1),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:07,307,12,9,LEYMA CORUÑA,P. Jorgensen,2PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 FALLADO,A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:58,298,12,9,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Rebound,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: REBOTE (Rebotes: 1),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:58,298,12,9,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,2PT Missed,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:49,289,12,11,LEYMA CORUÑA,P. Jorgensen,2PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 4),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:37,277,12,11,LEYMA CORUÑA,C. De Souza Pacheco,Rebound,(LEYMA CORUÑA) C. DE SOUZA PACHECO: REBOTE (Rebotes: 1),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:37,277,12,11,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,2PT Missed,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 2 FALLADO,A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:17,257,12,13,LEYMA CORUÑA,C. De Souza Pacheco,2PT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 ANOTADO (Puntos: 2),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:10,250,12,16,LEYMA CORUÑA,J. Diaz Alejano,3PT Made,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 ANOTADO (Puntos: 3),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:10,250,12,16,GRUPO URETA TIZONA BURGOS,J. Zidek,Substitution Out,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Sale de pista),A. Huelves Garcia,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,04:10,250,12,16,LEYMA CORUÑA,M. Braz,Substitution Out,(LEYMA CORUÑA) M. BRAZ: Sustitución (Sale de pista),A. Huelves Garcia,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,
1,04:10,250,12,16,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Substitution In,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Entra a pista),A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,
1,04:10,250,12,16,LEYMA CORUÑA,D. Radoncic,Substitution In,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,04:10,250,12,16,LEYMA CORUÑA,C. De Souza Pacheco,Foul,(LEYMA CORUÑA) C. DE SOUZA PACHECO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,04:10,250,12,16,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 1),A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,04:10,250,12,16,LEYMA CORUÑA,C. De Souza Pacheco,FT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 FALLADO,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,04:10,250,12,16,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Foul,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 1,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:52,232,14,16,GRUPO URETA TIZONA BURGOS,R. Vila Soley,2PT Made,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 2 ANOTADO (Puntos: 2),A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
