Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,09:44,584,0,0,PALMER BASKET MALLORCA PALMA,D. Sanadze,Turnover,(PALMER BASKET MALLORCA PALMA) D. SANADZE: PÉRDIDA (Pérdidas: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,09:28,568,0,0,PALMER BASKET MALLORCA PALMA,P. Scrubb,Steal,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ROBO (Robos: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,09:28,568,0,0,SÚPER AGROPAL PALENCIA,M. Kamba,Turnover,(SÚPER AGROPAL PALENCIA) M. KAMBA: PÉRDIDA (Pérdidas: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,09:23,563,0,2,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,2PT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 2 ANOTADO (Puntos: 2),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,09:23,563,0,2,PALMER BASKET MALLORCA PALMA,P. Scrubb,Assist,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,09:08,548,0,2,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Steal,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: ROBO (Robos: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,09:08,548,0,2,SÚPER AGROPAL PALENCIA,M. Armus,Turnover,(SÚPER AGROPAL PALENCIA) M. ARMUS: PÉRDIDA (Pérdidas: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,08:59,539,0,4,PALMER BASKET MALLORCA PALMA,P. Scrubb,2PT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 2 ANOTADO (Puntos: 2),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,08:37,517,0,4,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Rebound,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,08:37,517,0,4,SÚPER AGROPAL PALENCIA,I. Jakovics,3PT Missed,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,08:10,490,0,6,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,2PT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 2 ANOTADO (Puntos: 4),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:54,474,0,6,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Steal,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: ROBO (Robos: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:54,474,0,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Turnover,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: PÉRDIDA (Pérdidas: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:46,466,0,6,SÚPER AGROPAL PALENCIA,M. Kamba,Steal,(SÚPER AGROPAL PALENCIA) M. KAMBA: ROBO (Robos: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:46,466,0,6,PALMER BASKET MALLORCA PALMA,D. Sanadze,Turnover,(PALMER BASKET MALLORCA PALMA) D. SANADZE: PÉRDIDA (Pérdidas: 2),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:43,463,0,6,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Steal,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: ROBO (Robos: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:43,463,0,6,SÚPER AGROPAL PALENCIA,M. Kamba,Turnover,(SÚPER AGROPAL PALENCIA) M. KAMBA: PÉRDIDA (Pérdidas: 2),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:39,459,0,6,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,Rebound,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: REBOTE (Rebotes: 1),A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:39,459,0,6,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,3PT Missed,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 3 FALLADO,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:34,454,0,6,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,Substitution Out,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Sale de pista),I. Jakovics,M. Armus,M. Kamba,M. Rodriguez Barrientos,,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:34,454,0,6,SÚPER AGROPAL PALENCIA,M. Armus,Substitution Out,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),I. Jakovics,M. Kamba,M. Rodriguez Barrientos,,,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:34,454,0,6,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Substitution Out,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Sale de pista),I. Jakovics,M. Kamba,,,,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:34,454,0,6,SÚPER AGROPAL PALENCIA,T. Borg,Substitution In,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),I. Jakovics,M. Kamba,T. Borg,,,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:34,454,0,6,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution In,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:34,454,0,6,SÚPER AGROPAL PALENCIA,V. Vucetic,Substitution In,(SÚPER AGROPAL PALENCIA) V. VUCETIC: Sustitución (Entra a pista),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:34,454,0,6,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Foul,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:29,449,2,6,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 2),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:09,429,2,9,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,3PT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 ANOTADO (Puntos: 7),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:09,429,2,9,PALMER BASKET MALLORCA PALMA,P. Scrubb,Assist,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 2),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:44,404,2,9,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 1),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:44,404,2,9,SÚPER AGROPAL PALENCIA,T. Borg,3PT Missed,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 3 FALLADO,I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:40,400,5,9,SÚPER AGROPAL PALENCIA,I. Jakovics,3PT Made,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 ANOTADO (Puntos: 3),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:40,400,5,9,SÚPER AGROPAL PALENCIA,M. Kamba,Assist,(SÚPER AGROPAL PALENCIA) M. KAMBA: ASISTENCIA (Asistencias: 1),I. Jakovics,J. Vrankic,M. Kamba,T. Borg,V. Vucetic,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:21,381,5,9,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution Out,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),J. Vrankic,M. Kamba,T. Borg,V. Vucetic,,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:21,381,5,9,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Substitution In,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Entra a pista),J. Vrankic,M. Kamba,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:18,378,5,12,PALMER BASKET MALLORCA PALMA,D. Sanadze,3PT Made,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 ANOTADO (Puntos: 3),J. Vrankic,M. Kamba,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:18,378,5,12,PALMER BASKET MALLORCA PALMA,P. Scrubb,Assist,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 3),J. Vrankic,M. Kamba,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:05,365,7,12,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: MATE ANOTADO (Puntos: 4),J. Vrankic,M. Kamba,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:48,348,7,13,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,FT Made,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 1 ANOTADO (Puntos: 1),J. Vrankic,M. Kamba,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:48,348,7,13,SÚPER AGROPAL PALENCIA,M. Kamba,Substitution Out,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Sale de pista),J. Vrankic,T. Borg,V. Vucetic,X. Oroz Uria,,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:48,348,7,13,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Substitution Out,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),J. Vrankic,T. Borg,V. Vucetic,X. Oroz Uria,,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb,
1,05:48,348,7,13,SÚPER AGROPAL PALENCIA,M. Heron,Substitution In,(SÚPER AGROPAL PALENCIA) M. HERON: Sustitución (Entra a pista),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb,
1,05:48,348,7,13,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Substitution In,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Entra a pista),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:48,348,7,13,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Rebound,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 1),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:48,348,7,13,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,FT Missed,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 1 FALLADO,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:48,348,7,13,SÚPER AGROPAL PALENCIA,T. Borg,Foul,(SÚPER AGROPAL PALENCIA) T. BORG: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:40,340,7,13,SÚPER AGROPAL PALENCIA,T. Borg,Rebound,(SÚPER AGROPAL PALENCIA) T. BORG: REBOTE (Rebotes: 1),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:40,340,7,13,PALMER BASKET MALLORCA PALMA,D. Sanadze,2PT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 2 FALLADO,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:24,324,7,13,PALMER BASKET MALLORCA PALMA,P. Scrubb,Rebound,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: REBOTE (Rebotes: 1),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:24,324,7,13,SÚPER AGROPAL PALENCIA,M. Heron,3PT Missed,(SÚPER AGROPAL PALENCIA) M. HERON: TIRO DE 3 FALLADO,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:17,317,7,16,PALMER BASKET MALLORCA PALMA,P. Scrubb,3PT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 3 ANOTADO (Puntos: 5),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:15,315,7,16,SÚPER AGROPAL PALENCIA,,Timeout,(SÚPER AGROPAL PALENCIA) Tiempo muerto,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:07,307,8,16,SÚPER AGROPAL PALENCIA,J. Vrankic,FT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 1 ANOTADO (Puntos: 5),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:07,307,9,16,SÚPER AGROPAL PALENCIA,J. Vrankic,FT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 1 ANOTADO (Puntos: 6),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,05:07,307,9,16,PALMER BASKET MALLORCA PALMA,D. Sanadze,Foul,(PALMER BASKET MALLORCA PALMA) D. SANADZE: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,04:51,291,9,16,SÚPER AGROPAL PALENCIA,V. Vucetic,Rebound,(SÚPER AGROPAL PALENCIA) V. VUCETIC: REBOTE (Rebotes: 1),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,04:51,291,9,16,PALMER BASKET MALLORCA PALMA,P. Scrubb,2PT Missed,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 2 FALLADO,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,04:40,280,9,16,SÚPER AGROPAL PALENCIA,M. Heron,Turnover,(SÚPER AGROPAL PALENCIA) M. HERON: PÉRDIDA (Pérdidas: 1),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,04:23,263,9,16,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Rebound,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: REBOTE (Rebotes: 1),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,04:23,263,9,16,PALMER BASKET MALLORCA PALMA,D. Sanadze,2PT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 2 FALLADO,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,A. Izaw Bolavie,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb
1,03:59,239,9,16,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Substitution Out,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Sale de pista),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,D. Sanadze,G. Dike Egun,N. Camacho De Sá,P. Scrubb,
1,03:59,239,9,16,PALMER BASKET MALLORCA PALMA,J. Roberts,Substitution In,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Entra a pista),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,D. Sanadze,G. Dike Egun,J. Roberts,N. Camacho De Sá,P. Scrubb
1,03:59,239,9,16,SÚPER AGROPAL PALENCIA,V. Vucetic,Turnover,(SÚPER AGROPAL PALENCIA) V. VUCETIC: PÉRDIDA (Pérdidas: 1),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,D. Sanadze,G. Dike Egun,J. Roberts,N. Camacho De Sá,P. Scrubb
1,03:59,239,9,16,SÚPER AGROPAL PALENCIA,V. Vucetic,Foul,(SÚPER AGROPAL PALENCIA) V. VUCETIC: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,D. Sanadze,G. Dike Egun,J. Roberts,N. Camacho De Sá,P. Scrubb
1,03:48,228,9,18,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,2PT Made,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 ANOTADO (Puntos: 2),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,D. Sanadze,G. Dike Egun,J. Roberts,N. Camacho De Sá,P. Scrubb
1,03:48,228,9,18,PALMER BASKET MALLORCA PALMA,P. Scrubb,Assist,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 4),J. Vrankic,M. Heron,T. Borg,V. Vucetic,X. Oroz Uria,D. Sanadze,G. Dike Egun,J. Roberts,N. Camacho De Sá,P. Scrubb
