Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:22,442,9,0,HESTIA MENORCA,E. Wembi,2PT Made,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:22,442,9,0,HESTIA MENORCA,P. Molins Calderon,Assist,(HESTIA MENORCA) P. MOLINS CALDERON: ASISTENCIA (Asistencias: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:15,435,11,0,HESTIA MENORCA,S. Littleson,2PT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 4),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:15,435,11,0,HESTIA MENORCA,E. Wembi,Assist,(HESTIA MENORCA) E. WEMBI: ASISTENCIA (Asistencias: 2),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:12,432,11,0,HESTIA MENORCA,E. Vicedo Ayala,Substitution Out,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Sale de pista),A. Sola Iddrisu,E. Wembi,P. Molins Calderon,S. Littleson,,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:12,432,11,0,HESTIA MENORCA,N. Galette,Substitution In,(HESTIA MENORCA) N. GALETTE: Sustitución (Entra a pista),A. Sola Iddrisu,E. Wembi,N. Galette,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:12,432,11,0,GRUPO CAESA SEGUROS FC CARTAGENA CB,,Timeout,(GRUPO CAESA SEGUROS FC CARTAGENA CB) Tiempo muerto,A. Sola Iddrisu,E. Wembi,N. Galette,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,06:54,414,11,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,E. Wembi,N. Galette,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,06:27,387,13,2,HESTIA MENORCA,E. Wembi,2PT Made,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 4),A. Sola Iddrisu,E. Wembi,N. Galette,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,06:27,387,13,2,HESTIA MENORCA,A. Sola Iddrisu,Assist,(HESTIA MENORCA) A. SOLA IDDRISU: ASISTENCIA (Asistencias: 1),A. Sola Iddrisu,E. Wembi,N. Galette,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,06:09,369,13,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Sale de pista),A. Sola Iddrisu,E. Wembi,N. Galette,P. Molins Calderon,S. Littleson,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas,
1,06:09,369,13,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),A. Sola Iddrisu,E. Wembi,N. Galette,P. Molins Calderon,S. Littleson,E. Idehen Idehen,S. Svejcar,S. Thomas,,
