Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:35,455,5,5,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Rebound,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 2),A. Faure Ribes,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Lobaco Muñoz,A. Garuba Alari,A. Martin Marin,C. Polynice,K. Webster,V. Faverani Tatsch
1,07:35,455,5,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 2 FALLADO,A. Faure Ribes,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Lobaco Muñoz,A. Garuba Alari,A. Martin Marin,C. Polynice,K. Webster,V. Faverani Tatsch
1,07:31,451,5,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),A. Faure Ribes,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,K. Webster,V. Faverani Tatsch,
1,07:31,451,5,5,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Lobaco Muñoz,,A. Martin Marin,C. Polynice,K. Webster,V. Faverani Tatsch,
1,07:31,451,5,5,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Substitution In,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,K. Webster,V. Faverani Tatsch,
1,07:31,451,5,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Entra a pista),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:31,451,5,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,07:12,432,7,5,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,2PT Made,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 2 ANOTADO (Puntos: 5),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:46,406,7,7,GRUPO CAESA SEGUROS FC CARTAGENA CB,C. Polynice,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: TIRO DE 2 ANOTADO (Puntos: 4),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:32,392,9,7,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,2PT Made,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 2 ANOTADO (Puntos: 2),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:32,392,9,7,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Rebound,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: REBOTE (Rebotes: 1),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:32,392,9,7,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,06:04,364,9,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: TIRO DE 3 ANOTADO (Puntos: 3),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:48,348,11,10,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,2PT Made,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 2 ANOTADO (Puntos: 7),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:48,348,11,10,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: REBOTE (Rebotes: 1),C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:48,348,11,10,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 FALLADO,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:32,332,11,10,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Sale de pista),C. Hermanson,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:32,332,11,10,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: Sustitución (Sale de pista),M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,,,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:32,332,11,10,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Sale de pista),R. Cosialls Borras,R. Lobaco Muñoz,,,,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:32,332,11,10,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),D. Shelist,R. Cosialls Borras,R. Lobaco Muñoz,,,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:32,332,11,10,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Substitution In,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Entra a pista),D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:32,332,11,10,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:32,332,11,10,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Foul,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:17,317,11,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: PÉRDIDA (Pérdidas: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:04,304,11,10,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: REBOTE (Rebotes: 2),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,05:04,304,11,10,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,04:55,295,14,10,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,3PT Made,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 ANOTADO (Puntos: 10),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,04:32,272,14,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 2 ANOTADO (Puntos: 2),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,C. Polynice,I. Rivera Carroll,K. Webster,V. Faverani Tatsch
1,04:22,262,14,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,C. Polynice,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: Sustitución (Sale de pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Martin Marin,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,
1,04:22,262,14,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Sale de pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,I. Rivera Carroll,K. Webster,V. Faverani Tatsch,,
1,04:22,262,14,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,J. Lopez Santana,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. LOPEZ SANTANA: Sustitución (Entra a pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,I. Rivera Carroll,J. Lopez Santana,K. Webster,V. Faverani Tatsch,
1,04:22,262,14,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Entra a pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Domenech Fontana,I. Rivera Carroll,J. Lopez Santana,K. Webster,V. Faverani Tatsch
1,04:22,262,14,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Domenech Fontana,I. Rivera Carroll,J. Lopez Santana,K. Webster,V. Faverani Tatsch
1,04:14,254,16,12,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,2PT Made,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 ANOTADO (Puntos: 2),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Domenech Fontana,I. Rivera Carroll,J. Lopez Santana,K. Webster,V. Faverani Tatsch
1,04:14,254,16,12,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Assist,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: ASISTENCIA (Asistencias: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Domenech Fontana,I. Rivera Carroll,J. Lopez Santana,K. Webster,V. Faverani Tatsch
1,03:54,234,16,12,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Sale de pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,,A. Domenech Fontana,I. Rivera Carroll,J. Lopez Santana,K. Webster,V. Faverani Tatsch
1,03:54,234,16,12,ALIMERKA OVIEDO BALONCESTO,F. Copes,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. COPES: Sustitución (Entra a pista),D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras,A. Domenech Fontana,I. Rivera Carroll,J. Lopez Santana,K. Webster,V. Faverani Tatsch
1,03:46,226,16,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Sale de pista),D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras,A. Domenech Fontana,I. Rivera Carroll,J. Lopez Santana,K. Webster,
1,03:46,226,16,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Entra a pista),D. Duscak,D. Shelist,F. Copes,G. Parham Ii,R. Cosialls Borras,A. Domenech Fontana,E. Idehen Idehen,I. Rivera Carroll,J. Lopez Santana,K. Webster
