num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
434,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 12),1,07:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,rebound,00000000-0000-0001-0000-000002486306,10901187,,,,,,,,,
433,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 FALLADO,1,07:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0001-0000-000002486306,10888533,,0,1,3,,7,,,25.740479564596363|14.24241593601607
432,(MOVISTAR ESTUDIANTES) M. SOLA IDRISU: ASISTENCIA (Asistencias: 1),2,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2161529,2161529,10929971,981431,assist,00000000-0000-0002-0000-000002486306,10929971,,,,,,,,,
431,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 1 ANOTADO (Puntos: 14),2,07:35,,46,73,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,fthrow,00000000-0000-0002-0000-000002486306,10895673,1,1,,1,0,,,,
430,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 1 ANOTADO (Puntos: 13),2,07:35,,46,72,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,fthrow,00000000-0000-0002-0000-000002486306,10895673,0,1,,1,0,,,,
429,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Entra a pista),1,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0001-0000-000002486306,,10888534,,,,,,,,
428,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: Sustitución (Sale de pista),1,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,subst,00000000-0000-0001-0000-000002486306,11087596,,,,,,,,,
427,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Entra a pista),1,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,subst,00000000-0000-0001-0000-000002486306,,10901187,,,,,,,,
426,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),2,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0002-0000-000002486306,,10895666,,,,,,,,
425,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),1,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,subst,00000000-0000-0001-0000-000002486306,10888538,,,,,,,,,
424,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Sale de pista),2,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,subst,00000000-0000-0002-0000-000002486306,10895665,,,,,,,,,
423,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 2,1,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,foul,00000000-0000-0001-0000-000002486306,10888533,1,10895673,1,2,0,,,1,
422,(MOVISTAR ESTUDIANTES) M. SOLA IDRISU: REBOTE (Rebotes: 1),2,07:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2161529,2161529,10929971,981431,rebound,00000000-0000-0002-0000-000002486306,10929971,,,,,,,,,
421,(MOVISTAR ESTUDIANTES) A. BRIMAH: TAPÓN (Tapones: 5),2,07:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,blockshot,00000000-0000-0002-0000-000002486306,10895665,,,,,,,,,
420,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: TIRO DE 2 FALLADO,1,07:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,shoot,00000000-0000-0001-0000-000002486306,10888538,,0,1,2,,12,,,9.44992995053505|62.76745926280661
419,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: REBOTE (Rebotes: 1),1,07:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,rebound,00000000-0000-0001-0000-000002486306,10888543,,,,,,,,,
418,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,2,07:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0002-0000-000002486306,10895676,,0,1,3,,17,,,64.88011207914391|49.9114736306655
417,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: PÉRDIDA (Pérdidas: 2),1,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,lose,00000000-0000-0001-0000-000002486306,0,,10888543,,,,,,,
416,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: ASISTENCIA (Asistencias: 1),2,08:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,assist,00000000-0000-0002-0000-000002486306,10895672,,,,,,,,,
415,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 ANOTADO (Puntos: 12),2,08:24,,46,71,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0002-0000-000002486306,10895676,,1,1,3,,18,,,88.57545814622755|94.02515174258866
