Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,2,0,,,Period,Comienzo del Cuarto 1,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:49,589,2,2,ALIMERKA OVIEDO BALONCESTO,D. Shelist,2PT Made,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 2 ANOTADO (Puntos: 2),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:24,564,2,2,GRUPO URETA TIZONA BURGOS,F. Terins,Rebound,(GRUPO URETA TIZONA BURGOS) F. TERINS: REBOTE (Rebotes: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:24,564,2,2,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,3PT Missed,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 3 FALLADO,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:18,558,2,2,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Rebound,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: REBOTE (Rebotes: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:18,558,2,2,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,2PT Missed,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:12,552,2,2,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Foul,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:09,549,2,2,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Steal,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: ROBO (Robos: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:09,549,2,2,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Turnover,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: PÉRDIDA (Pérdidas: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,09:02,542,2,4,ALIMERKA OVIEDO BALONCESTO,D. Shelist,2PT Made,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 2 ANOTADO (Puntos: 4),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:51,531,2,4,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Steal,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: ROBO (Robos: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:51,531,2,4,GRUPO URETA TIZONA BURGOS,F. Terins,Turnover,(GRUPO URETA TIZONA BURGOS) F. TERINS: PÉRDIDA (Pérdidas: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:46,526,2,4,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Foul,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:39,519,2,7,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,3PT Made,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: TIRO DE 3 ANOTADO (Puntos: 3),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:39,519,2,7,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Assist,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:14,494,2,7,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Rebound,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:14,494,2,7,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,2PT Missed,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 FALLADO,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:09,489,2,7,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Rebound,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:09,489,2,7,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,3PT Missed,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 3 FALLADO,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:01,481,2,7,GRUPO URETA TIZONA BURGOS,F. Terins,Rebound,(GRUPO URETA TIZONA BURGOS) F. TERINS: REBOTE (Rebotes: 2),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,08:01,481,2,7,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 FALLADO,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,07:49,469,4,7,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,2PT Made,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 2 ANOTADO (Puntos: 4),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,07:43,463,5,7,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,FT Made,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: TIRO DE 1 ANOTADO (Puntos: 5),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,07:43,463,5,10,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,3PT Made,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 ANOTADO (Puntos: 3),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,2PT Made,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 ANOTADO (Puntos: 2),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,A. Faure Ribes,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,D. Shelist,M. Townes Villar,R. Lobaco Muñoz,
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,M. Townes Villar,R. Lobaco Muñoz,,
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Entra a pista),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Lobaco Muñoz,
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Substitution In,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Assist,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 2),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Steal,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ROBO (Robos: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:43,463,5,12,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Turnover,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: PÉRDIDA (Pérdidas: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Assist,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: ASISTENCIA (Asistencias: 1),A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:43,463,5,12,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Foul,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 1,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:20,440,5,12,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Substitution Out,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: Sustitución (Sale de pista),A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:20,440,5,12,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Substitution Out,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Sale de pista),A. Parrado Calabria,F. Terins,M. Jackson,,,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:20,440,5,12,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Sale de pista),A. Parrado Calabria,F. Terins,M. Jackson,,,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,
1,07:20,440,5,12,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Substitution In,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Entra a pista),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,,C. Hermanson,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,
1,07:20,440,5,12,ALIMERKA OVIEDO BALONCESTO,F. Copes,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. COPES: Sustitución (Entra a pista),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,07:20,440,5,12,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Substitution In,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Entra a pista),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,07:01,421,5,12,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Rebound,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 2),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,07:01,421,5,12,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,2PT Missed,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 FALLADO,A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,06:57,417,5,12,GRUPO URETA TIZONA BURGOS,,Timeout,(GRUPO URETA TIZONA BURGOS) Tiempo muerto,A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,06:53,413,5,12,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Steal,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: ROBO (Robos: 1),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,06:53,413,5,12,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Turnover,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: PÉRDIDA (Pérdidas: 1),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,06:48,408,8,12,GRUPO URETA TIZONA BURGOS,M. Jackson,3PT Made,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 3 ANOTADO (Puntos: 3),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,06:48,408,8,12,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Assist,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: ASISTENCIA (Asistencias: 2),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,06:33,393,8,12,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Turnover,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: PÉRDIDA (Pérdidas: 2),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras
1,06:30,390,8,12,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Sale de pista),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,F. Copes,F. Nwaokorie,R. Cosialls Borras,
1,06:30,390,8,12,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,06:21,381,8,12,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Rebound,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: REBOTE (Rebotes: 1),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,06:21,381,8,12,GRUPO URETA TIZONA BURGOS,M. Jackson,2PT Missed,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 2 FALLADO,A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,06:15,375,8,12,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Foul,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,06:10,370,11,12,GRUPO URETA TIZONA BURGOS,F. Terins,3PT Made,(GRUPO URETA TIZONA BURGOS) F. TERINS: TIRO DE 3 ANOTADO (Puntos: 3),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,06:10,370,11,12,GRUPO URETA TIZONA BURGOS,M. Jackson,Assist,(GRUPO URETA TIZONA BURGOS) M. JACKSON: ASISTENCIA (Asistencias: 1),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,05:47,347,11,12,GRUPO URETA TIZONA BURGOS,Rebote (Rebotes,Rebound,(GRUPO URETA TIZONA BURGOS) REBOTE (Rebotes: 5),A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,05:47,347,11,12,ALIMERKA OVIEDO BALONCESTO,D. Duscak,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 2 FALLADO,A. Huelves Garcia,A. Parrado Calabria,F. Terins,M. Jackson,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,05:43,343,11,12,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Substitution Out,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Sale de pista),A. Huelves Garcia,F. Terins,M. Jackson,R. Vila Soley,,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,05:43,343,11,12,GRUPO URETA TIZONA BURGOS,M. Jackson,Substitution Out,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Sale de pista),A. Huelves Garcia,F. Terins,R. Vila Soley,,,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,05:43,343,11,12,GRUPO URETA TIZONA BURGOS,J. Zidek,Substitution In,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Entra a pista),A. Huelves Garcia,F. Terins,J. Zidek,R. Vila Soley,,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,05:43,343,11,12,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Substitution In,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Entra a pista),A. Huelves Garcia,F. Terins,G. Jofresa Sarret,J. Zidek,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
1,05:25,325,11,12,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Rebound,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: REBOTE (Rebotes: 1),A. Huelves Garcia,F. Terins,G. Jofresa Sarret,J. Zidek,R. Vila Soley,C. Hermanson,D. Duscak,F. Copes,F. Nwaokorie,R. Cosialls Borras
