Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:53,473,8,7,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Assist,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: ASISTENCIA (Asistencias: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:53,473,8,7,PALMER BASKET MALLORCA PALMA,T. Hollowell,Foul,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 3,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:43,463,8,7,PALMER BASKET MALLORCA PALMA,T. Hollowell,Rebound,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: REBOTE (Rebotes: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:43,463,8,7,HESTIA MENORCA,J. Cone,2PT Missed,(HESTIA MENORCA) J. CONE: TIRO DE 2 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:26,446,8,7,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Rebound,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: REBOTE (Rebotes: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:26,446,8,7,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,2PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:18,438,8,7,HESTIA MENORCA,A. Sola Iddrisu,Foul,(HESTIA MENORCA) A. SOLA IDDRISU: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:09,429,8,7,HESTIA MENORCA,A. Sola Iddrisu,Substitution Out,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez,
1,07:09,429,8,7,HESTIA MENORCA,S. Littleson,Substitution In,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,07:04,424,9,7,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,FT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 1 ANOTADO (Puntos: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,07:04,424,9,7,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,FT Missed,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 1 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:47,407,9,7,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Steal,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: ROBO (Robos: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:47,407,9,7,HESTIA MENORCA,S. Littleson,Turnover,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:44,404,9,7,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:44,404,9,7,PALMER BASKET MALLORCA PALMA,T. Hollowell,3PT Missed,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:35,395,9,7,HESTIA MENORCA,T. Mcfadden,Steal,(HESTIA MENORCA) T. MCFADDEN: ROBO (Robos: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:35,395,9,7,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Turnover,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: PÉRDIDA (Pérdidas: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:24,384,9,10,HESTIA MENORCA,T. Mcfadden,3PT Made,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 ANOTADO (Puntos: 6),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:10,370,9,10,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:10,370,9,10,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,2PT Missed,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 2 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
1,06:03,363,9,10,HESTIA MENORCA,V. Arteaga Gonzalez,Substitution Out,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Sale de pista),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,F. Schott,J. Cone,S. Littleson,T. Mcfadden,
1,06:03,363,9,10,HESTIA MENORCA,E. Wembi,Substitution In,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,06:03,363,9,10,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Foul,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:56,356,9,13,HESTIA MENORCA,S. Littleson,3PT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 ANOTADO (Puntos: 3),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:56,356,9,13,HESTIA MENORCA,E. Wembi,Assist,(HESTIA MENORCA) E. WEMBI: ASISTENCIA (Asistencias: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:37,337,9,13,HESTIA MENORCA,S. Littleson,Steal,(HESTIA MENORCA) S. LITTLESON: ROBO (Robos: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:37,337,9,13,PALMER BASKET MALLORCA PALMA,T. Hollowell,Turnover,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: PÉRDIDA (Pérdidas: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:33,333,9,13,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:33,333,9,13,HESTIA MENORCA,T. Mcfadden,3PT Missed,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:26,326,9,15,HESTIA MENORCA,J. Cone,2PT Made,(HESTIA MENORCA) J. CONE: TIRO DE 2 ANOTADO (Puntos: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
