Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:12,552,3,0,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Assist,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:51,531,3,3,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,3PT Made,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: TIRO DE 3 ANOTADO (Puntos: 3),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:51,531,3,3,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Assist,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: ASISTENCIA (Asistencias: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:37,517,5,3,CLUB OURENSE BALONCESTO,G. Kalscheur,2PT Made,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 2 ANOTADO (Puntos: 2),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:25,505,5,3,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Rebound,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: REBOTE (Rebotes: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:25,505,5,3,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 3 FALLADO,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:21,501,5,3,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Turnover,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: PÉRDIDA (Pérdidas: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:08,488,5,3,CLUB OURENSE BALONCESTO,S. Mc Donnell,Rebound,(CLUB OURENSE BALONCESTO) S. MC DONNELL: REBOTE (Rebotes: 3),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,08:08,488,5,3,MELILLA CIUDAD DEL DEPORTE,D. Poirier,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 2 FALLADO,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,07:56,476,8,3,CLUB OURENSE BALONCESTO,S. Mc Donnell,3PT Made,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 3 ANOTADO (Puntos: 3),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,07:56,476,8,3,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Assist,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 2),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,07:35,455,8,6,MELILLA CIUDAD DEL DEPORTE,D. Poirier,3PT Made,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 3 ANOTADO (Puntos: 3),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,07:35,455,8,6,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Assist,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: ASISTENCIA (Asistencias: 2),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,07:26,446,11,6,CLUB OURENSE BALONCESTO,G. Kalscheur,3PT Made,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 3 ANOTADO (Puntos: 5),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,07:26,446,11,6,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Assist,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 3),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,07:10,430,11,6,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Turnover,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: PÉRDIDA (Pérdidas: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:57,417,11,6,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:57,417,11,6,CLUB OURENSE BALONCESTO,S. Mc Donnell,3PT Missed,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 3 FALLADO,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:52,412,11,6,CLUB OURENSE BALONCESTO,G. Kalscheur,Foul,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:35,395,11,6,CLUB OURENSE BALONCESTO,R. Gill,Foul,(CLUB OURENSE BALONCESTO) R. GILL: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:27,387,11,6,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Turnover,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: PÉRDIDA (Pérdidas: 2),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:15,375,13,6,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,2PT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 ANOTADO (Puntos: 2),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:00,360,13,6,CLUB OURENSE BALONCESTO,R. Gill,Rebound,(CLUB OURENSE BALONCESTO) R. GILL: REBOTE (Rebotes: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,06:00,360,13,6,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 2 FALLADO,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,05:47,347,15,6,CLUB OURENSE BALONCESTO,R. Gill,2PT Made,(CLUB OURENSE BALONCESTO) R. GILL: MATE ANOTADO (Puntos: 2),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,05:47,347,15,6,CLUB OURENSE BALONCESTO,G. Kalscheur,Assist,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: ASISTENCIA (Asistencias: 1),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,C. Diaz Rodriguez,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris
1,05:45,345,15,6,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris,
1,05:45,345,15,6,CLUB OURENSE BALONCESTO,S. Huguet Carrasco,Substitution Out,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: Sustitución (Sale de pista),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,,D. Poirier,J. Godspower Johnson,P. Cordoba Muro,R. Stumbris,
1,05:45,345,15,6,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Sale de pista),G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,,D. Poirier,P. Cordoba Muro,R. Stumbris,,
1,05:45,345,15,6,CLUB OURENSE BALONCESTO,R. Gill,Substitution Out,(CLUB OURENSE BALONCESTO) R. GILL: Sustitución (Sale de pista),G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,,,D. Poirier,P. Cordoba Muro,R. Stumbris,,
1,05:45,345,15,6,CLUB OURENSE BALONCESTO,C. Okanu,Substitution In,(CLUB OURENSE BALONCESTO) C. OKANU: Sustitución (Entra a pista),C. Okanu,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,,D. Poirier,P. Cordoba Muro,R. Stumbris,,
1,05:45,345,15,6,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution In,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Entra a pista),C. Okanu,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,
1,05:45,345,15,6,CLUB OURENSE BALONCESTO,K. Smith,Substitution In,(CLUB OURENSE BALONCESTO) K. SMITH: Sustitución (Entra a pista),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,
1,05:45,345,15,6,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:45,345,15,6,MELILLA CIUDAD DEL DEPORTE,,Timeout,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:32,332,15,9,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,3PT Made,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 3 ANOTADO (Puntos: 3),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:32,332,15,9,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Assist,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: ASISTENCIA (Asistencias: 1),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:15,315,15,9,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 2),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:15,315,15,9,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,2PT Missed,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 FALLADO,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:09,309,15,9,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Turnover,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: PÉRDIDA (Pérdidas: 1),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:56,296,17,9,CLUB OURENSE BALONCESTO,G. Kalscheur,2PT Made,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: TIRO DE 2 ANOTADO (Puntos: 7),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,S. Mc Donnell,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:32,272,17,9,CLUB OURENSE BALONCESTO,S. Mc Donnell,Substitution Out,(CLUB OURENSE BALONCESTO) S. MC DONNELL: Sustitución (Sale de pista),C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:32,272,17,9,CLUB OURENSE BALONCESTO,C. Jürgens,Substitution In,(CLUB OURENSE BALONCESTO) C. JÜRGENS: Sustitución (Entra a pista),C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:32,272,17,9,CLUB OURENSE BALONCESTO,C. Okanu,Foul,(CLUB OURENSE BALONCESTO) C. OKANU: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:27,267,17,9,CLUB OURENSE BALONCESTO,K. Smith,Steal,(CLUB OURENSE BALONCESTO) K. SMITH: ROBO (Robos: 1),C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:27,267,17,9,MELILLA CIUDAD DEL DEPORTE,M. Heron,Turnover,(MELILLA CIUDAD DEL DEPORTE) M. HERON: PÉRDIDA (Pérdidas: 1),C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:20,260,19,9,CLUB OURENSE BALONCESTO,K. Smith,2PT Made,(CLUB OURENSE BALONCESTO) K. SMITH: TIRO DE 2 ANOTADO (Puntos: 2),C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:20,260,19,9,CLUB OURENSE BALONCESTO,K. Smith,Rebound,(CLUB OURENSE BALONCESTO) K. SMITH: REBOTE (Rebotes: 2),C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:20,260,19,9,CLUB OURENSE BALONCESTO,K. Smith,2PT Missed,(CLUB OURENSE BALONCESTO) K. SMITH: TIRO DE 2 FALLADO,C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:20,260,19,9,CLUB OURENSE BALONCESTO,K. Smith,Rebound,(CLUB OURENSE BALONCESTO) K. SMITH: REBOTE (Rebotes: 2),C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:20,260,19,9,CLUB OURENSE BALONCESTO,C. Jürgens,2PT Missed,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 2 FALLADO,C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:00,240,19,9,CLUB OURENSE BALONCESTO,G. Kalscheur,Rebound,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: REBOTE (Rebotes: 1),C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:00,240,19,9,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 3 FALLADO,C. Jürgens,C. Okanu,G. Kalscheur,K. Smith,R. Dias Marques Lisboa Santos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris
